candidate_id,run_role,geo_id,canonical_metric_key,feature_component,feature_origin,series_variant,calendar_month,calendar_month_observation_count,calendar_month_mean_absolute_change,series_family,comparison_pair,dimension,axis
price_family_ma9_structural_linked,structural_ma9,giles_county_va__county,median_sale_price,level,structural_ma9,ma9_level,11,10,9512.888888888887,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,giles_county_va__county,median_sale_price,level,structural_ma9,ma9_level,12,14,11888.041666666666,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,gloucester_county_nj__county,median_ppsf,level,raw_source,raw_level,1,14,0.6339043944444397,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,gloucester_county_nj__county,median_ppsf,level,raw_source,raw_level,2,15,0.723992837301583,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,gloucester_county_nj__county,median_ppsf,level,raw_source,raw_level,3,15,0.6293278232539714,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,gloucester_county_nj__county,median_ppsf,level,raw_source,raw_level,4,15,0.7926125864682548,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,gloucester_county_nj__county,median_ppsf,level,raw_source,raw_level,5,15,0.8393688412063481,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,gloucester_county_nj__county,median_ppsf,level,raw_source,raw_level,6,14,1.06904264888034,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,gloucester_county_nj__county,median_ppsf,level,raw_source,raw_level,7,14,1.2452224558974392,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,gloucester_county_nj__county,median_ppsf,level,raw_source,raw_level,8,14,1.1234358429829068,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,gloucester_county_nj__county,median_ppsf,level,raw_source,raw_level,9,14,1.1126579035042807,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,gloucester_county_nj__county,median_ppsf,level,raw_source,raw_level,10,14,1.1644374230256385,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,gloucester_county_nj__county,median_ppsf,level,raw_source,raw_level,11,14,1.1126256867698407,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,gloucester_county_nj__county,median_ppsf,level,raw_source,raw_level,12,14,0.6681196255555609,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,gloucester_county_nj__county,median_ppsf,level,structural_ma9,ma9_level,1,14,0.6339043944444397,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,gloucester_county_nj__county,median_ppsf,level,structural_ma9,ma9_level,2,15,0.723992837301583,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,gloucester_county_nj__county,median_ppsf,level,structural_ma9,ma9_level,3,15,0.6293278232539714,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,gloucester_county_nj__county,median_ppsf,level,structural_ma9,ma9_level,4,15,0.7926125864682548,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,gloucester_county_nj__county,median_ppsf,level,structural_ma9,ma9_level,5,15,0.8393688412063481,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,gloucester_county_nj__county,median_ppsf,level,structural_ma9,ma9_level,6,14,1.06904264888034,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,gloucester_county_nj__county,median_ppsf,level,structural_ma9,ma9_level,7,14,1.2452224558974392,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,gloucester_county_nj__county,median_ppsf,level,structural_ma9,ma9_level,8,14,1.1234358429829068,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,gloucester_county_nj__county,median_ppsf,level,structural_ma9,ma9_level,9,14,1.1126579035042807,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,gloucester_county_nj__county,median_ppsf,level,structural_ma9,ma9_level,10,14,1.1644374230256385,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,gloucester_county_nj__county,median_ppsf,level,structural_ma9,ma9_level,11,14,1.1126256867698407,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,gloucester_county_nj__county,median_ppsf,level,structural_ma9,ma9_level,12,14,0.6681196255555609,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,gloucester_county_nj__county,median_sale_price,level,raw_source,raw_level,1,14,1354.3650793650845,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,gloucester_county_nj__county,median_sale_price,level,raw_source,raw_level,2,15,1575.642857142853,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,gloucester_county_nj__county,median_sale_price,level,raw_source,raw_level,3,15,1697.857142857143,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,gloucester_county_nj__county,median_sale_price,level,raw_source,raw_level,4,15,1818.6111111111095,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,gloucester_county_nj__county,median_sale_price,level,raw_source,raw_level,5,15,1336.825396825391,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,gloucester_county_nj__county,median_sale_price,level,raw_source,raw_level,6,14,2012.307692307699,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,gloucester_county_nj__county,median_sale_price,level,raw_source,raw_level,7,14,3212.991452991452,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,gloucester_county_nj__county,median_sale_price,level,raw_source,raw_level,8,14,2687.393162393159,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,gloucester_county_nj__county,median_sale_price,level,raw_source,raw_level,9,14,2094.31623931624,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,gloucester_county_nj__county,median_sale_price,level,raw_source,raw_level,10,14,2260.4700854700886,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,gloucester_county_nj__county,median_sale_price,level,raw_source,raw_level,11,14,2399.801587301587,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,gloucester_county_nj__county,median_sale_price,level,raw_source,raw_level,12,14,1595.6746031745945,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,gloucester_county_nj__county,median_sale_price,level,structural_ma9,ma9_level,1,14,1354.3650793650845,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,gloucester_county_nj__county,median_sale_price,level,structural_ma9,ma9_level,2,15,1575.642857142853,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,gloucester_county_nj__county,median_sale_price,level,structural_ma9,ma9_level,3,15,1697.857142857143,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,gloucester_county_nj__county,median_sale_price,level,structural_ma9,ma9_level,4,15,1818.6111111111095,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,gloucester_county_nj__county,median_sale_price,level,structural_ma9,ma9_level,5,15,1336.825396825391,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,gloucester_county_nj__county,median_sale_price,level,structural_ma9,ma9_level,6,14,2012.307692307699,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,gloucester_county_nj__county,median_sale_price,level,structural_ma9,ma9_level,7,14,3212.991452991452,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,gloucester_county_nj__county,median_sale_price,level,structural_ma9,ma9_level,8,14,2687.393162393159,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,gloucester_county_nj__county,median_sale_price,level,structural_ma9,ma9_level,9,14,2094.31623931624,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,gloucester_county_nj__county,median_sale_price,level,structural_ma9,ma9_level,10,14,2260.4700854700886,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,gloucester_county_nj__county,median_sale_price,level,structural_ma9,ma9_level,11,14,2399.801587301587,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,gloucester_county_nj__county,median_sale_price,level,structural_ma9,ma9_level,12,14,1595.6746031745945,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,gloucester_county_va__county,median_ppsf,level,raw_source,raw_level,1,12,1.4539730272870368,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,gloucester_county_va__county,median_ppsf,level,raw_source,raw_level,2,13,1.134505301990746,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,gloucester_county_va__county,median_ppsf,level,raw_source,raw_level,3,13,0.8202018013333223,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,gloucester_county_va__county,median_ppsf,level,raw_source,raw_level,4,13,0.8508011486759237,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,gloucester_county_va__county,median_ppsf,level,raw_source,raw_level,5,13,1.1648997439074027,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,gloucester_county_va__county,median_ppsf,level,raw_source,raw_level,6,12,1.290537867191919,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,gloucester_county_va__county,median_ppsf,level,raw_source,raw_level,7,12,0.7094499310505014,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,gloucester_county_va__county,median_ppsf,level,raw_source,raw_level,8,12,1.6105809411212084,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,gloucester_county_va__county,median_ppsf,level,raw_source,raw_level,9,12,1.2364698909595935,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,gloucester_county_va__county,median_ppsf,level,raw_source,raw_level,10,12,2.5743159575656605,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,gloucester_county_va__county,median_ppsf,level,raw_source,raw_level,11,12,1.3813152918148053,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,gloucester_county_va__county,median_ppsf,level,raw_source,raw_level,12,12,1.0120867101759359,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,gloucester_county_va__county,median_ppsf,level,structural_ma9,ma9_level,1,12,1.4539730272870368,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,gloucester_county_va__county,median_ppsf,level,structural_ma9,ma9_level,2,13,1.134505301990746,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,gloucester_county_va__county,median_ppsf,level,structural_ma9,ma9_level,3,13,0.8202018013333223,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,gloucester_county_va__county,median_ppsf,level,structural_ma9,ma9_level,4,13,0.8508011486759237,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,gloucester_county_va__county,median_ppsf,level,structural_ma9,ma9_level,5,13,1.1648997439074027,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,gloucester_county_va__county,median_ppsf,level,structural_ma9,ma9_level,6,12,1.290537867191919,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,gloucester_county_va__county,median_ppsf,level,structural_ma9,ma9_level,7,12,0.7094499310505014,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,gloucester_county_va__county,median_ppsf,level,structural_ma9,ma9_level,8,12,1.6105809411212084,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,gloucester_county_va__county,median_ppsf,level,structural_ma9,ma9_level,9,12,1.2364698909595935,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,gloucester_county_va__county,median_ppsf,level,structural_ma9,ma9_level,10,12,2.5743159575656605,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,gloucester_county_va__county,median_ppsf,level,structural_ma9,ma9_level,11,12,1.3813152918148053,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,gloucester_county_va__county,median_ppsf,level,structural_ma9,ma9_level,12,12,1.0120867101759359,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,gloucester_county_va__county,median_sale_price,level,raw_source,raw_level,1,12,4249.4166666666615,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,gloucester_county_va__county,median_sale_price,level,raw_source,raw_level,2,13,2714.912037037034,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,gloucester_county_va__county,median_sale_price,level,raw_source,raw_level,3,13,2931.2824074073965,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,gloucester_county_va__county,median_sale_price,level,raw_source,raw_level,4,13,2674.0925925925862,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,gloucester_county_va__county,median_sale_price,level,raw_source,raw_level,5,13,3550.7083333333408,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,gloucester_county_va__county,median_sale_price,level,raw_source,raw_level,6,12,3358.1616161616166,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,gloucester_county_va__county,median_sale_price,level,raw_source,raw_level,7,12,2391.3131313131307,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,gloucester_county_va__county,median_sale_price,level,raw_source,raw_level,8,12,2621.949494949497,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,gloucester_county_va__county,median_sale_price,level,raw_source,raw_level,9,12,2086.424242424239,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,gloucester_county_va__county,median_sale_price,level,raw_source,raw_level,10,12,5040.656565656568,raw_structural_feature,raw_vs_structural_ma9,,
